80,1744	1
68,1426	1
82,1793	1
77,1696	1
69,1433	1
78,1670	1
75,1618	1
82,1788	1
80,1720	1
75,1624	1
79,1712	1
83,1820	1
79,1711	1
83,1816	1
77,1676	1
83,1818	1
83,1800	1
80,1753	1
83,1798	1
79,1736	1
79,1723	1
80,1728	1
78,1666	1
71,1510	1
83,1816	1
70,1502	1
80,1754	1
78,1681	1
79,1700	1
79,1693	1
83,1816	1
74,1574	1
83,1816	1
78,1688	1
73,1533	1
81,1778	1
83,1816	1
80,1750	1
83,1820	1
83,1816	1
83,1812	1
83,1810	1
75,1599	1
83,1814	1
81,1776	1
72,1559	1
77,1677	1
81,1750	1
77,1743	1
82,1769	1
83,1816	1
82,1802	1
82,1815	1
83,1820	1
83,1808	1
81,1767	1
73,1583	1
81,1750	1
80,1735	1
72,1446	1
73,1577	1
83,1818	1
83,1816	1
79,1702	1
77,1673	1
83,1816	1
76,1668	1
76,1629	1
81,1754	1
83,1816	1
83,1816	1
71,1505	1
71,1478	1
66,1358	1
75,1595	1
83,1814	1
83,1816	1
78,1637	1
77,1653	1
73,1553	1
82,1766	1
83,1816	1
83,1818	1
83,1816	1
78,1661	1
82,1789	1
78,1672	1
79,1706	1
79,1725	1
75,1609	1
80,1783	1
81,1733	1
72,1561	1
80,1704	1
79,1708	1
78,1704	1
79,1732	1
74,1571	1
81,1788	1
78,1703	1
80,1728	1
83,1812	1
76,1625	1
71,1499	1
82,1789	1
71,1479	1
83,1824	1
82,1766	1
83,1816	1
78,1674	1
83,1816	1
78,1690	1
82,1795	1
71,1529	1
76,1650	1
83,1816	1
75,1625	1
79,1704	1
70,1501	1
81,1768	1
74,1619	1
75,1660	1
80,1723	1
79,1750	1
73,1579	1
82,1787	1
83,1816	1
82,1785	1
78,1692	1
81,1771	1
77,1653	1
74,1579	1
81,1772	1
70,1524	1
71,1527	1
78,1686	1
78,1736	1
79,1728	1
83,1816	1
77,1670	1
79,1690	1
83,1812	1
82,1795	1
83,1816	1
80,1754	1
82,1804	1
83,1814	1
80,1728	1
81,1773	1
78,1678	1
82,1788	1
78,1674	1
83,1806	1
82,1790	1
73,1582	1
80,1750	1
78,1674	1
82,1772	1
75,1639	1
79,1700	1
79,1745	1
80,1764	1
83,1816	1
82,1789	1
81,1770	1
82,1789	1
83,1814	1
83,1816	1
79,1683	1
79,1741	1
83,1816	1
78,1670	1
75,1584	1
77,1651	1
76,1638	1
80,1710	1
72,1497	1
82,1784	1
82,1789	1
69,1455	1
79,1736	1
80,1710	1
82,1804	1
79,1705	1
71,1483	1
83,1816	1
82,1795	1
82,1787	1
82,1785	1
75,1606	1
75,1553	1
73,1552	1
82,1769	1
80,1724	1
83,1816	1
80,1725	1
81,1750	1
83,1816	1
78,1718	1
75,1599	1
83,1820	1
75,1607	1
79,1680	1
76,1629	1
83,1816	1
69,1457	1
83,1816	1
80,1772	1
78,1685	1
81,1767	1
77,1661	1
73,1594	1
78,1693	1
80,1729	1
80,1715	1
83,1816	1
72,1502	1
80,1731	1
70,1498	1
81,1776	1
83,1820	1
83,1829	1
78,1709	1
79,1710	1
83,1822	1
83,1805	1
83,1811	1
77,1679	1
83,1814	1
75,1562	1
81,1750	1
82,1771	1
66,1338	1
79,1701	1
78,1661	1
77,1686	1
74,1519	1
83,1816	1
78,1691	1
79,1704	1
74,1577	1
72,1532	1
80,1742	1
79,1714	1
82,1788	1
82,1787	1
79,1763	1
77,1685	1
83,1816	1
72,1562	1
79,1730	1
79,1703	1
82,1789	1
81,1798	1
66,1348	1
82,1783	1
83,1810	1
79,1719	1
69,1439	1
77,1653	1
81,1761	1
76,1618	1
75,1664	1
81,1749	1
65,1304	1
79,1728	1
81,1773	1
77,1692	1
75,1617	1
83,1816	1
83,1822	1
69,1431	1
71,1538	1
76,1710	1
77,1644	1
76,1657	1
81,1769	1
81,1761	1
64,1310	1
83,1816	1
82,1803	1
78,1706	1
83,1812	1
81,1750	1
83,1816	1
83,1816	1
81,1754	1
75,1630	1
71,1463	1
78,1694	1
83,1816	1
75,1601	1
77,1666	1
80,1708	1
74,1579	1
76,1710	1
83,1816	1
69,1481	1
78,1671	1
75,1609	1
79,1715	1
74,1655	1
82,1794	1
81,1736	1
83,1818	1
81,1747	1
83,1812	1
80,1727	1
82,1791	1
82,1783	1
81,1768	1
78,1654	1
75,1613	1
81,1768	1
82,1796	1
74,1621	1
79,1688	1
77,1692	1
82,1766	1
81,1772	1
77,1667	1
80,1758	1
81,1772	1
83,1814	1
70,1540	1
79,1692	1
83,1816	1
83,1816	1
81,1773	1
76,1616	1
73,1491	1
78,1668	1
79,1677	1
80,1764	1
81,1758	1
74,1619	1
81,1806	1
75,1613	1
80,1739	1
69,1465	1
71,1517	1
83,1816	1
78,1707	1
83,1806	1
70,1406	1
83,1816	1
74,1640	1
72,1521	1
71,1480	1
82,1779	1
82,1795	1
81,1749	1
82,1798	1
80,1742	1
75,1617	1
83,1816	1
81,1762	1
73,1529	1
83,1816	1
80,1717	1
81,1779	1
81,1761	1
83,1816	1
75,1606	1
80,1745	1
83,1816	1
83,1816	1
83,1816	1
82,1769	1
81,1732	1
81,1774	1
77,1665	1
81,1772	1
80,1714	1
79,1712	1
75,1579	1
83,1816	1
77,1703	1
81,1751	1
81,1741	1
82,1795	1
82,1769	1
75,1595	1
75,1661	1
83,1810	1
74,1577	1
82,1798	1
83,1810	1
82,1805	1
80,1704	1
83,1816	1
70,1374	1
76,1611	1
76,1630	1
66,1358	1
77,1690	1
80,1737	1
72,1562	1
79,1716	1
83,1816	1
71,1540	1
81,1756	1
83,1816	1
77,1639	1
79,1681	1
73,1538	1
83,1816	1
80,1728	1
83,1816	1
82,1803	1
81,1765	1
83,1810	1
74,1566	1
68,1394	1
78,1670	1
83,1816	1
72,1550	1
82,1766	1
80,1719	1
83,1816	1
80,1742	1
77,1656	1
83,1816	1
78,1685	1
78,1696	1
81,1765	1
72,1538	1
83,1816	1
83,1816	1
78,1681	1
75,1609	1
73,1533	1
80,1758	1
72,1533	1
77,1629	1
79,1711	1
81,1756	1
82,1788	1
78,1694	1
70,1509	1
77,1654	1
77,1703	1
83,1816	1
82,1769	1
71,1517	1
83,1820	1
71,1547	1
78,1610	1
71,1462	1
81,1743	1
82,1799	1
81,1766	1
79,1723	1
78,1665	1
82,1806	1
75,1625	1
71,1546	1
80,1709	1
81,1766	1
80,1724	1
82,1769	1
83,1812	1
77,1640	1
81,1777	1
76,1618	1
67,1420	1
82,1789	1
80,1763	1
82,1766	1
83,1816	1
70,1464	1
82,1795	1
81,1788	1
82,1782	1
83,1816	1
82,1765	1
80,1721	1
73,1540	1
77,1659	1
72,1520	1
69,1462	1
81,1756	1
76,1648	1
78,1698	1
82,1781	1
82,1791	1
79,1718	1
83,1816	1
81,1756	1
75,1655	1
70,1497	1
83,1818	1
75,1627	1
82,1789	1
73,1595	1
83,1814	1
79,1678	1
71,1538	1
82,1794	1
82,1777	1
82,1773	1
75,1606	1
78,1736	1
82,1784	1
81,1765	1
82,1782	1
82,1793	1
82,1787	1
76,1684	1
74,1554	1
82,1783	1
81,1778	1
78,1652	1
83,1818	1
82,1796	1
73,1555	1
74,1595	1
80,1718	1
73,1573	1
80,1731	1
68,1462	1
81,1758	1
81,1751	1
83,1806	1
83,1816	1
77,1680	1
80,1758	1
82,1799	1
70,1492	1
77,1694	1
83,1816	1
82,1768	1
81,1757	1
74,1592	1
73,1575	1
81,1786	1
82,1798	1
83,1816	1
74,1559	1
81,1732	1
81,1757	1
76,1676	1
83,1818	1
80,1737	1
75,1643	1
81,1754	1
81,1762	1
77,1650	1
79,1742	1
79,1706	1
79,1690	1
77,1630	1
83,1816	1
80,1723	1
83,1816	1
77,1653	1
73,1594	1
78,1685	1
82,1790	1
82,1778	1
82,1787	1
73,1593	1
81,1754	1
74,1599	1
83,1820	1
81,1768	1
77,1657	1
80,1719	1
77,1618	1
75,1570	1
83,1816	1
83,1802	1
81,1767	1
83,1816	1
82,1776	1
82,1794	1
79,1721	1
74,1590	1
83,1811	1
77,1697	1
80,1745	1
80,1726	1
81,1767	1
72,1557	1
80,1742	1
83,1816	1
74,1560	1
80,1710	1
78,1732	1
79,1687	1
81,1770	1
82,1762	1
78,1670	1
81,1761	1
75,1618	1
81,1762	1
82,1793	1
81,1759	1
83,1816	1
77,1631	1
83,1816	1
79,1700	1
77,1642	1
80,1723	1
83,1798	1
83,1816	1
73,1559	1
83,1816	1
80,1720	1
83,1818	1
82,1789	1
78,1692	1
83,1816	1
68,1399	1
74,1595	1
75,1603	1
81,1778	1
71,1525	1
83,1812	1
81,1766	1
80,1742	1
79,1717	1
73,1558	1
75,1609	1
81,1745	1
74,1577	1
82,1784	1
78,1703	1
83,1816	1
83,1818	1
82,1798	1
82,1789	1
75,1628	1
83,1816	1
80,1716	1
81,1759	1
71,1540	1
69,1495	1
79,1698	1
82,1807	1
79,1750	1
83,1816	1
83,1812	1
83,1816	1
82,1783	1
81,1777	1
78,1681	1
79,1703	1
79,1687	1
76,1658	1
83,1816	1
79,1692	1
83,1806	1
80,1678	1
79,1724	1
83,1812	1
72,1543	1
83,1806	1
79,1686	1
82,1780	1
82,1796	1
71,1459	1
69,1389	1
83,1812	1
80,1768	1
77,1629	1
76,1645	1
74,1588	1
77,1645	1
82,1767	1
79,1723	1
81,1759	1
73,1564	1
75,1659	1
83,1816	1
82,1782	1
81,1789	1
74,1609	1
81,1769	1
80,1726	1
73,1591	1
77,1676	1
72,1528	1
83,1816	1
69,1394	1
77,1678	1
83,1812	1
78,1703	1
75,1593	1
80,1743	1
83,1816	1
72,1550	1
75,1600	1
83,1816	1
77,1700	1
76,1647	1
80,1726	1
80,1727	1
72,1526	1
81,1761	1
69,1439	1
76,1624	1
72,1524	1
82,1782	1
82,1764	1
77,1662	1
72,1562	1
82,1783	1
74,1592	1
83,1816	1
68,1449	1
74,1598	1
81,1749	1
83,1810	1
68,1424	1
83,1812	1
79,1704	1
82,1788	1
82,1793	1
83,1816	1
80,1709	1
81,1754	1
80,1713	1
81,1778	1
80,1688	1
70,1487	1
83,1810	1
75,1595	1
72,1545	1
75,1606	1
80,1708	1
78,1698	1
75,1595	1
80,1682	1
82,1789	1
82,1787	1
80,1738	1
81,1750	1
78,1682	1
81,1781	1
80,1711	1
83,1816	1
77,1743	1
82,1776	1
82,1767	1
73,1596	1
72,1558	1
83,1816	1
81,1751	1
80,1718	1
83,1816	1
82,1775	1
76,1671	1
82,1784	1
76,1614	1
77,1650	1
80,1724	1
67,1366	1
83,1816	1
78,1672	1
81,1746	1
68,1360	1
81,1761	1
83,1816	1
73,1552	1
81,1768	1
71,1510	1
82,1799	1
70,1469	1
79,1739	1
71,1521	1
83,1826	1
73,1547	1
82,1769	1
81,1774	1
72,1547	1
83,1816	1
71,1504	1
82,1799	1
83,1816	1
76,1671	1
80,1748	1
77,1629	1
75,1594	1
83,1806	1
83,1818	1
75,1624	1
74,1570	1
78,1723	1
80,1704	1
81,1759	1
81,1776	1
82,1780	1
83,1816	1
77,1642	1
83,1816	1
75,1617	1
76,1599	1
82,1795	1
82,1780	1
74,1597	1
82,1791	1
81,1792	1
82,1789	1
80,1770	1
68,1449	1
81,1724	1
71,1517	1
81,1774	1
77,1696	1
82,1801	1
78,1654	1
80,1714	1
81,1756	1
71,1521	1
83,1808	1
81,1710	1
78,1718	1
80,1754	1
71,1505	1
74,1576	1
83,1816	1
70,1521	1
83,1816	1
78,1695	1
75,1639	1
79,1695	1
81,1760	1
83,1816	1
80,1704	1
69,1495	1
83,1816	1
81,1772	1
79,1702	1
81,1738	1
68,1403	1
82,1780	1
83,1816	1
77,1661	1
76,1688	1
82,1798	1
82,1786	1
78,1690	1
80,1743	1
68,1412	1
80,1720	1
82,1788	1
79,1723	1
76,1637	1
82,1788	1
83,1814	1
79,1693	1
82,1795	1
76,1630	1
80,1728	1
83,1816	1
78,1698	1
81,1748	1
76,1623	1
82,1787	1
78,1687	1
83,1816	1
83,1816	1
83,1816	1
82,1792	1
68,1440	1
81,1724	1
82,1795	1
83,1816	1
77,1649	1
82,1795	1
77,1674	1
71,1439	1
78,1645	1
83,1816	1
83,1814	1
78,1682	1
82,1789	1
82,1804	1
82,1779	1
78,1674	1
83,1816	1
82,1796	1
81,1724	1
75,1603	1
70,1541	1
79,1745	1
80,1718	1
78,1670	1
79,1677	1
81,1743	1
76,1643	1
83,1816	1
83,1816	1
82,1759	1
80,1718	1
69,1368	1
83,1816	1
79,1690	1
71,1583	1
82,1780	1
70,1521	1
72,1580	1
79,1710	1
83,1816	1
83,1816	1
83,1816	1
83,1816	1
83,1816	1
82,1776	1
81,1789	1
72,1518	1
79,1700	1
80,1754	1
83,1816	1
78,1710	1
83,1816	1
83,1816	1
70,1494	1
78,1681	1
78,1697	1
71,1510	1
83,1812	1
83,1816	1
81,1768	1
82,1786	1
70,1453	1
81,1778	1
74,1576	1
70,1494	1
83,1814	1
78,1727	1
80,1724	1
81,1774	1
78,1666	1
70,1496	1
82,1767	1
81,1780	1
81,1761	1
83,1816	1
83,1816	1
82,1803	1
81,1766	1
79,1712	1
81,1776	1
83,1816	1
81,1759	1
82,1793	1
83,1824	1
74,1571	1
80,1730	1
72,1554	1
79,1756	1
83,1816	1
83,1824	1
75,1592	1
82,1808	1
83,1816	1
83,1816	1
67,1359	1
83,1816	1
71,1484	1
82,1785	1
81,1766	1
83,1816	1
83,1816	1
68,1403	1
76,1615	1
83,1816	1
83,1816	1
79,1688	1
83,1816	1
77,1681	1
76,1611	1
80,1750	1
83,1816	1
82,1781	1
81,1738	1
82,1769	1
80,1741	1
80,1761	1
79,1685	1
80,1742	1
78,1665	1
82,1787	1
83,1816	1
82,1788	1
72,1588	1
70,1534	1
77,1611	1
69,1509	1
65,1304	1
74,1579	1
70,1487	1
74,1563	1
81,1766	1
83,1822	1
73,1549	1
83,1816	1
83,1816	1
